rule_id,trade_id,entry_time,signal_kind,baseline_exit_reason,simulated_exit_reason,baseline_exit_time,simulated_exit_time,baseline_pnl,simulated_pnl,pnl_delta,modified,baseline_holding_seconds,simulated_holding_seconds,improved_large_loser,winner_prematurely_killed,winner_flipped_to_loss
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975300PE|2026-03-13T10:10:16.256469,2026-03-13 10:10:16.256469,,TARGET_HIT,TARGET_HIT,2026-03-13 10:10:35.668043,2026-03-13 10:10:35.668043,1500.0,1500.0,0.0,False,19.411574,19.411574,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975000CE|2026-03-13T10:30:06.832088,2026-03-13 10:30:06.832088,,TARGET_HIT,TARGET_HIT,2026-03-13 10:32:02.129536,2026-03-13 10:32:02.129536,1320.0,1320.0,0.0,False,115.297448,115.297448,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974900CE|2026-03-13T11:21:15.699001,2026-03-13 11:21:15.699001,,TARGET_HIT,TARGET_HIT,2026-03-13 11:21:31.874890,2026-03-13 11:21:31.874890,1320.0,1320.0,0.0,False,16.175889,16.175889,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100CE|2026-03-13T11:30:52.455868,2026-03-13 11:30:52.455868,,TARGET_HIT,TARGET_HIT,2026-03-13 11:32:07.210210,2026-03-13 11:32:07.210210,1440.0,1440.0,0.0,False,74.754342,74.754342,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100CE|2026-03-13T11:35:03.566705,2026-03-13 11:35:03.566705,,TARGET_HIT,TARGET_HIT,2026-03-13 11:35:07.130607,2026-03-13 11:35:07.130607,1440.0,1440.0,0.0,False,3.563902,3.563902,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200CE|2026-03-13T11:42:26.475669,2026-03-13 11:42:26.475669,,TARGET_HIT,TARGET_HIT,2026-03-13 11:42:34.652152,2026-03-13 11:42:34.652152,1500.0,1500.0,0.0,False,8.176483,8.176483,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975600PE|2026-03-13T11:50:05.858634,2026-03-13 11:50:05.858634,,TARGET_HIT,TARGET_HIT,2026-03-13 11:51:26.754128,2026-03-13 11:51:26.754128,1620.0,1620.0,0.0,False,80.895494,80.895494,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975500PE|2026-03-13T11:55:08.007599,2026-03-13 11:55:08.007599,,TARGET_HIT,TARGET_HIT,2026-03-13 11:55:38.901778,2026-03-13 11:55:38.901778,1680.0,1680.0,0.0,False,30.894179,30.894179,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975400PE|2026-03-13T12:00:06.300321,2026-03-13 12:00:06.300321,,TARGET_HIT,TARGET_HIT,2026-03-13 12:00:20.919622,2026-03-13 12:00:20.919622,1680.0,1680.0,0.0,False,14.619301,14.619301,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975400PE|2026-03-13T12:05:02.170957,2026-03-13 12:05:02.170957,,TARGET_HIT,TARGET_HIT,2026-03-13 12:05:11.479340,2026-03-13 12:05:11.479340,1620.0,1620.0,0.0,False,9.308383,9.308383,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975000CE|2026-03-13T12:15:09.895555,2026-03-13 12:15:09.895555,,TARGET_HIT,TARGET_HIT,2026-03-13 12:18:01.881821,2026-03-13 12:18:01.881821,1560.0,1560.0,0.0,False,171.986266,171.986266,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975300PE|2026-03-13T12:20:01.922144,2026-03-13 12:20:01.922144,,TARGET_HIT,TARGET_HIT,2026-03-13 12:20:06.547710,2026-03-13 12:20:06.547710,1679.9999999999363,1679.9999999999363,0.0,False,4.625566,4.625566,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974600CE|2026-03-13T12:46:54.944673,2026-03-13 12:46:54.944673,,TARGET_HIT,TARGET_HIT,2026-03-13 12:48:28.892225,2026-03-13 12:48:28.892225,1440.0,1440.0,0.0,False,93.947552,93.947552,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974700CE|2026-03-13T12:50:53.622342,2026-03-13 12:50:53.622342,,TARGET_HIT,TARGET_HIT,2026-03-13 12:59:14.069542,2026-03-13 12:59:14.069542,1500.0,1500.0,0.0,False,500.4472,500.4472,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974700PE|2026-03-13T13:55:02.745541,2026-03-13 13:55:02.745541,,TARGET_HIT,TARGET_HIT,2026-03-13 13:57:58.570666,2026-03-13 13:57:58.570666,1560.0,1560.0,0.0,False,175.825125,175.825125,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976300CE|2026-03-18T09:20:05.041760,2026-03-18 09:20:05.041760,,TARGET_HIT,TARGET_HIT,2026-03-18 09:20:09.478663,2026-03-18 09:20:09.478663,3240.0,3240.0,0.0,False,4.436903,4.436903,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976600PE|2026-03-18T09:25:02.423843,2026-03-18 09:25:02.423843,,TARGET_HIT,TARGET_HIT,2026-03-18 09:25:04.638355,2026-03-18 09:25:04.638355,3180.0,3180.0,0.0,False,2.214512,2.214512,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976300CE|2026-03-18T09:30:05.691579,2026-03-18 09:30:05.691579,,TARGET_HIT,TARGET_HIT,2026-03-18 09:30:09.027922,2026-03-18 09:30:09.027922,3480.0,3480.0,0.0,False,3.336343,3.336343,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976300CE|2026-03-18T09:35:01.813095,2026-03-18 09:35:01.813095,,TARGET_HIT,TARGET_HIT,2026-03-18 09:37:53.796725,2026-03-18 09:37:53.796725,3420.0,3420.0,0.0,False,171.98363,171.98363,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976300CE|2026-03-18T09:50:02.610712,2026-03-18 09:50:02.610712,,TARGET_HIT,TARGET_HIT,2026-03-18 09:50:07.198042,2026-03-18 09:50:07.198042,3300.0,3300.0,0.0,False,4.58733,4.58733,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700PE|2026-03-18T09:55:06.385645,2026-03-18 09:55:06.385645,,TARGET_HIT,TARGET_HIT,2026-03-18 09:55:13.024588,2026-03-18 09:55:13.024588,3300.0,3300.0,0.0,False,6.638943,6.638943,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500PE|2026-03-18T10:05:09.179260,2026-03-18 10:05:09.179260,,TARGET_HIT,TARGET_HIT,2026-03-18 10:05:14.706446,2026-03-18 10:05:14.706446,3120.0,3120.0,0.0,False,5.527186,5.527186,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500PE|2026-03-18T10:10:00.416022,2026-03-18 10:10:00.416022,,TARGET_HIT,TARGET_HIT,2026-03-18 10:10:10.301082,2026-03-18 10:10:10.301082,3060.0,3060.0,0.0,False,9.88506,9.88506,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976100CE|2026-03-18T10:15:06.005447,2026-03-18 10:15:06.005447,,TARGET_HIT,TARGET_HIT,2026-03-18 10:15:18.103275,2026-03-18 10:15:18.103275,3180.0,3180.0,0.0,False,12.097828,12.097828,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976300CE|2026-03-18T10:20:07.142365,2026-03-18 10:20:07.142365,,TARGET_HIT,TARGET_HIT,2026-03-18 10:20:10.498666,2026-03-18 10:20:10.498666,3600.0,3600.0,0.0,False,3.356301,3.356301,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976400CE|2026-03-18T10:25:35.672741,2026-03-18 10:25:35.672741,,TARGET_HIT,TARGET_HIT,2026-03-18 10:26:32.304858,2026-03-18 10:26:32.304858,3660.0,3660.0,0.0,False,56.632117,56.632117,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700PE|2026-03-18T10:30:04.714184,2026-03-18 10:30:04.714184,,TARGET_HIT,TARGET_HIT,2026-03-18 10:30:46.552465,2026-03-18 10:30:46.552465,3360.0,3360.0,0.0,False,41.838281,41.838281,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976400CE|2026-03-18T10:35:35.698637,2026-03-18 10:35:35.698637,,TARGET_HIT,TARGET_HIT,2026-03-18 10:37:00.654946,2026-03-18 10:37:00.654946,3600.0,3600.0,0.0,False,84.956309,84.956309,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700PE|2026-03-18T10:40:10.901026,2026-03-18 10:40:10.901026,,TARGET_HIT,TARGET_HIT,2026-03-18 10:40:11.999651,2026-03-18 10:40:11.999651,3600.0,3600.0,0.0,False,1.098625,1.098625,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700PE|2026-03-18T10:45:00.386917,2026-03-18 10:45:00.386917,,TARGET_HIT,TARGET_HIT,2026-03-18 10:45:03.790489,2026-03-18 10:45:03.790489,3420.0,3420.0,0.0,False,3.403572,3.403572,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500CE|2026-03-18T10:50:04.211126,2026-03-18 10:50:04.211126,,TARGET_HIT,TARGET_HIT,2026-03-18 10:50:09.763448,2026-03-18 10:50:09.763448,3480.0,3480.0,0.0,False,5.552322,5.552322,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500CE|2026-03-18T11:00:02.043122,2026-03-18 11:00:02.043122,,TARGET_HIT,TARGET_HIT,2026-03-18 11:00:23.957632,2026-03-18 11:00:23.957632,3360.0,3360.0,0.0,False,21.91451,21.91451,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500CE|2026-03-18T11:05:24.670120,2026-03-18 11:05:24.670120,,TARGET_HIT,TARGET_HIT,2026-03-18 11:09:21.677566,2026-03-18 11:09:21.677566,3300.0,3300.0,0.0,False,237.007446,237.007446,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976900PE|2026-03-18T11:10:10.706537,2026-03-18 11:10:10.706537,,TARGET_HIT,TARGET_HIT,2026-03-18 11:11:23.769876,2026-03-18 11:11:23.769876,3180.0,3180.0,0.0,False,73.063339,73.063339,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977000PE|2026-03-18T11:35:12.741004,2026-03-18 11:35:12.741004,,TARGET_HIT,TARGET_HIT,2026-03-18 11:35:22.619775,2026-03-18 11:35:22.619775,3000.0,3000.0,0.0,False,9.878771,9.878771,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T11:40:03.328264,2026-03-18 11:40:03.328264,,TARGET_HIT,TARGET_HIT,2026-03-18 11:40:06.622977,2026-03-18 11:40:06.622977,3660.0,3660.0,0.0,False,3.294713,3.294713,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T11:45:06.418718,2026-03-18 11:45:06.418718,,MANUAL_EXIT,MANUAL_EXIT,2026-03-18 11:57:09.672755,2026-03-18 11:57:09.672755,-20832.000000000025,-20832.000000000025,0.0,False,723.254037,723.254037,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977000PE|2026-03-18T12:00:00.738284,2026-03-18 12:00:00.738284,,TARGET_HIT,TARGET_HIT,2026-03-18 12:00:55.051785,2026-03-18 12:00:55.051785,3120.0,3120.0,0.0,False,54.313501,54.313501,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976600CE|2026-03-18T12:15:07.192061,2026-03-18 12:15:07.192061,,TARGET_HIT,TARGET_HIT,2026-03-18 12:16:26.855948,2026-03-18 12:16:26.855948,3540.0,3540.0,0.0,False,79.663887,79.663887,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976900PE|2026-03-18T12:25:11.177686,2026-03-18 12:25:11.177686,,TARGET_HIT,TARGET_HIT,2026-03-18 12:25:13.421883,2026-03-18 12:25:13.421883,3359.9999999999363,3359.9999999999363,0.0,False,2.244197,2.2441969999999998,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976500CE|2026-03-18T12:35:11.920044,2026-03-18 12:35:11.920044,,TARGET_HIT,TARGET_HIT,2026-03-18 12:35:16.414624,2026-03-18 12:35:16.414624,3240.0,3240.0,0.0,False,4.49458,4.49458,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976900PE|2026-03-18T12:55:06.543078,2026-03-18 12:55:06.543078,,TARGET_HIT,TARGET_HIT,2026-03-18 12:55:50.075517,2026-03-18 12:55:50.075517,3180.0,3180.0,0.0,False,43.532439,43.532439,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976600CE|2026-03-18T13:05:03.619061,2026-03-18 13:05:03.619061,,TIME_STOP_AFTER_1PM,TIME_STOP_AFTER_1PM,2026-03-18 13:06:04.764346,2026-03-18 13:06:04.764346,-4130.0,-4130.0,0.0,False,61.145285,61.145285,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T13:25:03.262838,2026-03-18 13:25:03.262838,,TARGET_HIT,TARGET_HIT,2026-03-18 13:25:05.477896,2026-03-18 13:25:05.477896,3540.0,3540.0,0.0,False,2.215058,2.215058,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977100PE|2026-03-18T13:30:10.858110,2026-03-18 13:30:10.858110,,TARGET_HIT,TARGET_HIT,2026-03-18 13:30:17.483967,2026-03-18 13:30:17.483967,3120.0,3120.0,0.0,False,6.625857,6.625857,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T13:45:01.323980,2026-03-18 13:45:01.323980,,TARGET_HIT,TARGET_HIT,2026-03-18 13:45:57.302533,2026-03-18 13:45:57.302533,3480.0,3480.0,0.0,False,55.978553,55.978553,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977100PE|2026-03-18T13:50:04.288209,2026-03-18 13:50:04.288209,,TARGET_HIT,TARGET_HIT,2026-03-18 13:50:07.580083,2026-03-18 13:50:07.580083,3240.0,3240.0,0.0,False,3.291874,3.291874,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976800CE|2026-03-18T13:55:19.327971,2026-03-18 13:55:19.327971,,TARGET_HIT,TARGET_HIT,2026-03-18 13:55:22.627057,2026-03-18 13:55:22.627057,3840.0,3840.0,0.0,False,3.299086,3.299086,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977100PE|2026-03-18T14:05:16.237432,2026-03-18 14:05:16.237432,,TARGET_HIT,TARGET_HIT,2026-03-18 14:06:08.150207,2026-03-18 14:06:08.150207,3180.0,3180.0,0.0,False,51.912775,51.912775,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T14:10:07.483277,2026-03-18 14:10:07.483277,,TARGET_HIT,TARGET_HIT,2026-03-18 14:10:08.582066,2026-03-18 14:10:08.582066,3720.0,3720.0,0.0,False,1.098789,1.098789,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977100PE|2026-03-18T14:15:03.846456,2026-03-18 14:15:03.846456,,TARGET_HIT,TARGET_HIT,2026-03-18 14:15:42.715661,2026-03-18 14:15:42.715661,3120.0,3120.0,0.0,False,38.869205,38.869205,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976700CE|2026-03-18T14:20:03.230341,2026-03-18 14:20:03.230341,,TARGET_HIT,TARGET_HIT,2026-03-18 14:20:05.496843,2026-03-18 14:20:05.496843,3660.0,3660.0,0.0,False,2.266502,2.266502,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976800CE|2026-03-18T14:25:39.954065,2026-03-18 14:25:39.954065,,TARGET_HIT,TARGET_HIT,2026-03-18 14:25:44.429652,2026-03-18 14:25:44.429652,3960.0,3960.0,0.0,False,4.475587,4.475587,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977100PE|2026-03-18T14:30:01.276858,2026-03-18 14:30:01.276858,,TARGET_HIT,TARGET_HIT,2026-03-18 14:30:04.597287,2026-03-18 14:30:04.597287,3540.0,3540.0,0.0,False,3.320429,3.320429,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631977000PE|2026-03-18T14:35:11.544704,2026-03-18 14:35:11.544704,,TARGET_HIT,TARGET_HIT,2026-03-18 14:35:17.068226,2026-03-18 14:35:17.068226,3360.0,3360.0,0.0,False,5.523522,5.523522,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976600CE|2026-03-18T14:40:06.776217,2026-03-18 14:40:06.776217,,TARGET_HIT,TARGET_HIT,2026-03-18 14:40:10.136437,2026-03-18 14:40:10.136437,3720.0,3720.0,0.0,False,3.36022,3.36022,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631976900PE|2026-03-18T14:45:27.643693,2026-03-18 14:45:27.643693,,TIME_STOP_AFTER_1PM,TIME_STOP_AFTER_1PM,2026-03-18 14:46:28.801316,2026-03-18 14:46:28.801316,-58232.999999999956,-58232.999999999956,0.0,False,61.157623,61.157623,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100CE|2026-03-19T09:25:27.273627,2026-03-19 09:25:27.273627,CONTINUATION_CALL,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 09:25:29.482535,2026-03-19 09:25:28.384888,4560.0,-6611.999999999948,-11171.999999999949,True,2.208908,1.111261,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975400PE|2026-03-19T09:30:12.814187,2026-03-19 09:30:12.814187,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:30:13.911033,2026-03-19 09:30:13.911033,4200.0,4200.0,0.0,False,1.096846,1.096846,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975300PE|2026-03-19T09:35:04.328751,2026-03-19 09:35:04.328751,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 09:35:19.698095,2026-03-19 09:35:05.425290,4800.0,-12959.999999999945,-17759.999999999945,True,15.369344,1.096539,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T09:40:08.447217,2026-03-19 09:40:08.447217,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:40:10.650637,2026-03-19 09:40:10.650637,4620.0,4620.0,0.0,False,2.20342,2.20342,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T09:45:05.790509,2026-03-19 09:45:05.790509,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:45:09.045047,2026-03-19 09:45:09.045047,4740.0,4740.0,0.0,False,3.254538,3.254538,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T09:50:00.270839,2026-03-19 09:50:00.270839,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 09:50:46.160652,2026-03-19 09:50:02.454792,4860.0,-7776.000000000018,-12636.000000000018,True,45.889813,2.183953,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974700CE|2026-03-19T09:55:26.427574,2026-03-19 09:55:26.427574,REVERSAL_CALL,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 09:55:41.912389,2026-03-19 09:55:29.718614,4200.0,-6579.999999999984,-10779.999999999984,True,15.484815,3.29104,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T10:00:09.117322,2026-03-19 10:00:09.117322,REVERSAL_PUT,MANUAL_EXIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 10:04:26.684671,2026-03-19 10:00:12.396197,-84609.00000000001,-5135.0,79474.00000000001,True,257.567349,3.278875,True,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974800CE|2026-03-19T10:05:35.267364,2026-03-19 10:05:35.267364,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:05:36.424539,2026-03-19 10:05:36.424539,4320.0,4320.0,0.0,False,1.157175,1.157175,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T10:10:01.468622,2026-03-19 10:10:01.468622,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:10:03.654320,2026-03-19 10:10:03.654320,4680.0,4680.0,0.0,False,2.185698,2.185698,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T10:15:01.576536,2026-03-19 10:15:01.576536,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:15:02.690848,2026-03-19 10:15:02.690848,4740.0,4740.0,0.0,False,1.114312,1.114312,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,2026-03-19 10:20:02.358870,CONTINUATION_PUT,MANUAL_EXIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 10:27:54.656934,2026-03-19 10:20:03.467528,-176320.0,-3648.000000000052,172671.99999999994,True,472.298064,1.108658,True,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974800CE|2026-03-19T10:30:01.465720,2026-03-19 10:30:01.465720,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:30:04.762635,2026-03-19 10:30:04.762635,4200.0,4200.0,0.0,False,3.296915,3.296915,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974800CE|2026-03-19T10:35:04.437831,2026-03-19 10:35:04.437831,REVERSAL_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:35:37.333287,2026-03-19 10:35:37.333287,4500.0,4500.0,0.0,False,32.895456,32.895456,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975000CE|2026-03-19T10:40:10.409532,2026-03-19 10:40:10.409532,CONTINUATION_CALL,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 10:44:51.236762,2026-03-19 10:40:11.502669,5280.0,-3256.00000000004,-8536.00000000004,True,280.82723,1.093137,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975400PE|2026-03-19T10:45:00.835766,2026-03-19 10:45:00.835766,REVERSAL_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 10:45:05.228671,2026-03-19 10:45:01.932623,4740.0,-3160.0,-7900.0,True,4.392905,1.096857,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T10:50:02.819677,2026-03-19 10:50:02.819677,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 10:50:13.781588,2026-03-19 10:50:05.000502,5700.0,-9120.000000000022,-14820.000000000022,True,10.961911,2.180825,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975300PE|2026-03-19T10:55:37.447887,2026-03-19 10:55:37.447887,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:55:38.542610,2026-03-19 10:55:38.542610,4740.0,4740.0,0.0,False,1.094723,1.0947230000000001,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T11:00:21.384680,2026-03-19 11:00:21.384680,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:00:22.534086,2026-03-19 11:00:22.534086,5220.0,5220.0,0.0,False,1.149406,1.149406,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T11:05:08.760533,2026-03-19 11:05:08.760533,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 11:05:14.227583,2026-03-19 11:05:12.035145,5100.0,-6204.999999999962,-11304.999999999962,True,5.46705,3.274612,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T11:10:12.973608,2026-03-19 11:10:12.973608,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 11:10:21.722279,2026-03-19 11:10:15.156115,6180.0,-3913.999999999953,-10093.999999999953,True,8.748671,2.182507,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975000PE|2026-03-19T11:15:14.661355,2026-03-19 11:15:14.661355,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:15:16.841854,2026-03-19 11:15:16.841854,6360.0,6360.0,0.0,False,2.180499,2.180499,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974700CE|2026-03-19T11:20:00.944840,2026-03-19 11:20:00.944840,CONTINUATION_CALL,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 11:20:12.978775,2026-03-19 11:20:04.241244,5340.0,-3381.9999999999595,-8721.99999999996,True,12.033935,3.296404,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T11:40:02.280529,2026-03-19 11:40:02.280529,CONTINUATION_PUT,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 11:40:11.109702,2026-03-19 11:40:03.388351,5280.0,-4400.0,-9680.0,True,8.829173,1.107822,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975100PE|2026-03-19T11:45:17.667998,2026-03-19 11:45:17.667998,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:45:18.772586,2026-03-19 11:45:18.772586,6780.000000000065,6780.000000000065,0.0,False,1.104588,1.104588,False,False,False
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631974800CE|2026-03-19T11:55:18.019630,2026-03-19 11:55:18.019630,CONTINUATION_CALL,TARGET_HIT,EXIT_ON_EARLY_FAILURE_EVENT,2026-03-19 11:56:10.695143,2026-03-19 11:55:26.785793,5580.0,-4836.000000000042,-10416.000000000042,True,52.675513,8.766163,False,True,True
EXIT_ON_EARLY_FAILURE_EVENT,BFO:SENSEX2631975200PE|2026-03-19T12:00:11.183066,2026-03-19 12:00:11.183066,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 12:00:20.029701,2026-03-19 12:00:20.029701,5580.0,5580.0,0.0,False,8.846635,8.846635,False,False,False
