trade_id,date,symbol,signal_kind,side,entry_time,exit_time,entry_price,exit_price,gross_pnl,net_pnl,holding_seconds,exit_reason,pre_or_post_1pm,continuation_or_reversal,call_or_put,burst_score_reconstructed,label_bad_trade,label_target_bucket,ml_ready_entry_features,ml_ready_target_label,current_bucket,actual_points,best_possible_points,fallback_hold_points,trade_alive_at_1s,trade_alive_at_3s,exit_cut_points_1s,exit_cut_points_3s,idx_pre_velocity_aligned,idx_pre_accel_aligned,opt_pre_velocity_5s,opt_pre_depth_imb_mean,opt_pre_spread_mean,pre_entry_option_tick_count,pre_entry_index_tick_count,pnl_0p25s,pnl_0p5s,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,label_exit_bad_trade,checkpoint
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,BFO:SENSEX2640273200CE,CONTINUATION_CALL,CALL,2026-04-01T14:15:04.602416,2026-04-01T14:15:07,603.65,606.65,1500.0,1500.0,2.397584,TARGET_HIT,POST_1PM,CONTINUATION,CALL,0.0,False,keep_3,True,True,keep_3,3.0,4.7000000000000455,-5.25,True,False,2.7000000000000455,4.7000000000000455,1.0623645485200637,1.3021473142162716,-0.5249999999999773,-0.025191183085919926,1.4166666666666288,3.0,5.0,,2.3500000000000227,2.3500000000000227,2.3500000000000227,2.3500000000000227,5.25,5.25,2.3500000000000227,0.7446808510638225,0,1s
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,BFO:SENSEX2640273500PE,CONTINUATION_PUT,PUT,2026-04-01T14:25:14.349393,2026-04-01T14:25:45.947346,568.2,541.4,-13400.000000000035,-13400.000000000035,31.597953,HARD_STOP_EXIT,POST_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-26.800000000000068,-29.0,-32.15000000000009,True,True,-3.300000000000068,-1.650000000000091,0.7642039374306295,-0.6123517144651224,5.8166666666666815,-0.08048872180451126,0.9499999999999886,4.0,5.0,,,-1.650000000000091,-1.650000000000091,-1.650000000000091,-3.550000000000068,-1.650000000000091,-3.550000000000068,0.7171717171716914,1,1s
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,BFO:SENSEX2640273100CE,CONTINUATION_CALL,CALL,2026-04-01T14:30:06.552252,2026-04-01T14:30:39.016654,625.9,607.6,-9149.999999999978,-9149.999999999978,32.464402,HARD_STOP_EXIT,POST_1PM,CONTINUATION,CALL,1.0,True,bad_trade,True,True,keep_3,-18.299999999999958,-16.699999999999935,-24.549999999999958,True,True,1.8999999999999773,-0.0499999999999545,1.6320873896290902,1.674196662715207,0.375,0.2366666666666667,1.487499999999983,4.0,5.0,,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,-1.1499999999999773,1.8999999999999773,-1.3999999999999773,0.2738095238095228,1,1s
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,BFO:SENSEX2640273400PE,CONTINUATION_PUT,PUT,2026-04-01T14:35:11.877445,2026-04-01T14:35:14,535.7,538.7,1500.0,1500.0,2.122555,TARGET_HIT,POST_1PM,CONTINUATION,PUT,3.0,False,extend_to_7,True,True,keep_3,3.0,8.699999999999932,8.699999999999932,True,False,2.3999999999999773,1.7999999999999543,1.231767667996179,4.39275610110013,1.4875000000000114,-0.21519481339005536,1.42999999999995,5.0,5.0,2.0,2.0,2.0,2.0499999999999545,2.0,3.1499999999999773,3.1499999999999773,2.0,0.5249999999999962,0,1s
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,BFO:SENSEX2640273300PE,CONTINUATION_PUT,PUT,2026-04-01T14:40:06.519826,2026-04-01T14:40:08,552.35,555.35,1500.0,1500.0,1.480174,TARGET_HIT,POST_1PM,CONTINUATION,PUT,3.0,False,extend_to_7,True,True,keep_3,3.0,28.299999999999955,22.149999999999977,True,False,6.350000000000023,11.25,2.1216842691626416,-6.334830948535307,2.4500000000000077,0.08986486486486486,1.0250000000000057,4.0,5.0,,2.0,2.0,2.0499999999999545,2.0,7.699999999999932,7.699999999999932,2.0,1.283333333333322,0,1s
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,BFO:SENSEX2640273300PE,CONTINUATION_PUT,PUT,2026-04-01T14:45:06.074662,2026-04-01T14:45:21.477799,564.5,563.1,-699.9999999999886,-699.9999999999886,15.403137,EARLY_RISK_EXIT,POST_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-1.3999999999999773,-3.7000000000000455,-4.5,True,True,-2.2999999999999545,-2.9500000000000455,0.7501278968064055,4.896344608802099,0.7833333333333409,-0.19407768157768157,1.5124999999999886,4.0,5.0,,,-6.7999999999999545,-6.7999999999999545,-6.7999999999999545,-3.1000000000000227,-2.2999999999999545,-6.7999999999999545,0.15196078431372764,1,1s
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T09:20:04.289576,2026-04-02T09:20:07,427.5,430.5,1500.0,1500.0,2.710424,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,keep_3,True,True,keep_3,3.0,2.3500000000000227,-7.75,True,False,1.6499999999999773,2.3500000000000227,1.3746078930984937,4.0645462948965845,5.133333333333326,0.07834467120181406,0.8374999999999915,4.0,5.0,,,-1.1999999999999886,-1.1999999999999886,-1.1999999999999886,4.649999999999977,4.649999999999977,-1.1999999999999886,-1.2916666666666727,0,1s
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271600CE,CONTINUATION_CALL,CALL,2026-04-02T09:25:01.652488,2026-04-02T09:25:15,376.05,378.05,1000.0,1000.0,13.347512,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,3.0,False,extend_to_7,True,True,keep_3,2.0,14.800000000000011,14.800000000000011,True,True,-1.3000000000000114,-5.449999999999989,2.9421794371776735,5.140821529970289,1.0750000000000028,-0.3512474883530709,1.0999999999999943,4.0,5.0,,-7.100000000000023,-7.100000000000023,-7.100000000000023,-8.850000000000023,1.349999999999966,1.349999999999966,-8.850000000000023,-0.06338028169013904,0,1s
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271600CE,CONTINUATION_CALL,CALL,2026-04-02T09:35:00.960247,2026-04-02T09:35:11.995454,365.0,355.35,-4824.999999999989,-4824.999999999989,11.035207,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-9.649999999999979,-0.14999999999997904,-6.250000000000002,True,True,-2.1999999999999886,-11.25,1.8615306079351903,4.393207434613002,-1.2625000000000028,0.06334552272584036,0.9666666666666686,6.0,5.0,-4.800000000000011,-4.800000000000011,-4.800000000000011,-4.800000000000011,-4.800000000000011,-7.550000000000011,-2.1999999999999886,-7.550000000000011,0.5243055555555551,1,1s
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,BFO:SENSEX2640271600CE,REVERSAL_CALL,CALL,2026-04-02T09:45:03.874818,2026-04-02T09:45:14.770220,369.35,369.0,-175.00000000001137,-175.00000000001137,10.895402,EARLY_RISK_EXIT,PRE_1PM,REVERSAL,CALL,0.0,True,bad_trade,True,True,keep_3,-0.35000000000002274,11.549999999999955,10.549999999999955,True,True,-5.4500000000000455,-3.400000000000034,2.908240544244615,0.5928318751899568,1.0166666666666515,-0.08008658008658008,0.9000000000000113,5.0,5.0,0.3999999999999772,0.3999999999999772,0.3999999999999772,0.3999999999999772,0.3999999999999772,-5.100000000000023,0.3999999999999772,-5.4500000000000455,-4.250000000000261,1,1s
20260402T095006|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T09:50:06.571793,2026-04-02T09:50:10,405.85,408.85,1500.0,1500.0,3.428207,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,3.0,False,keep_3,True,True,keep_3,3.0,3.1499999999999773,-1.8500000000000227,True,True,-1.3000000000000114,3.1499999999999773,4.1684241050225985,14.193148143721855,1.25,-0.13123447590660708,1.0124999999999886,4.0,5.0,,2.1999999999999886,2.1999999999999886,2.1999999999999886,2.1999999999999886,2.25,2.25,-1.3000000000000114,0.34090909090909266,0,1s
20260402T095514|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T09:55:14.398754,2026-04-02T09:55:26.042663,427.7,424.85,-1424.999999999983,-1424.999999999983,11.643909,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-2.849999999999966,-1.3999999999999773,-4.550000000000011,True,True,-1.3000000000000114,-4.0,4.097604664680549,-0.08241300763170045,3.3333333333333335,0.00819121447028423,0.8499999999999943,4.0,5.0,,,-1.1999999999999886,-1.1999999999999886,-1.1999999999999886,-3.4499999999999886,-1.1999999999999886,-3.4499999999999886,0.958333333333339,1,1s
20260402T100001|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,CONTINUATION_PUT,PUT,2026-04-02T10:00:01.355321,2026-04-02T10:00:03,367.55,370.55,1500.0,1500.0,1.644679,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,1.0,False,extend_to_7,True,True,keep_3,3.0,31.30000000000001,31.30000000000001,True,False,,5.949999999999989,1.6323665540339165,0.09847423163034952,1.9000000000000057,-0.2439950980392157,0.8374999999999773,4.0,5.0,,,,,,9.349999999999966,9.349999999999966,6.449999999999989,,0,1s
20260402T100508|BFO:SENSEX2640271800PE|REVERSAL_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,REVERSAL_PUT,PUT,2026-04-02T10:05:09.106159,2026-04-02T10:05:17,357.7,360.7,1500.0,1500.0,7.893841,TARGET_HIT,PRE_1PM,REVERSAL,PUT,4.0,False,extend_to_5,True,True,keep_3,3.0,5.050000000000011,-3.6999999999999886,True,True,-3.0,-2.3999999999999773,2.1299254526101774,5.783648249276023,1.1999999999999886,-0.053047316384180795,0.7999999999999972,4.0,5.0,,,-2.099999999999966,-2.099999999999966,-2.099999999999966,-4.25,-2.099999999999966,-4.25,0.6746031746031856,0,1s
20260402T101003|BFO:SENSEX2640271700PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271700PE,CONTINUATION_PUT,PUT,2026-04-02T10:10:03.394113,2026-04-02T10:10:14.976084,327.45,324.9,-1275.0000000000057,-1275.0000000000057,11.581971,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,5.0,True,bad_trade,True,True,extend_to_7,-2.5500000000000114,-0.8000000000000114,-3.0500000000000114,True,True,-5.599999999999966,-6.5,1.867621494381074,8.162861103507135,1.6166666666666554,-0.11826614615275748,0.700000000000017,4.0,5.0,,,-6.199999999999989,-6.199999999999989,-6.199999999999989,-4.800000000000011,-4.800000000000011,-6.199999999999989,0.2580645161290334,1,1s
20260402T102537|BFO:SENSEX2640271400CE|REVERSAL_CALL|CALL,2026-04-02,BFO:SENSEX2640271400CE,REVERSAL_CALL,CALL,2026-04-02T10:25:38.314911,2026-04-02T10:25:48,346.6,348.6,1000.0,1000.0,9.685089,TARGET_HIT,PRE_1PM,REVERSAL,CALL,1.0,False,extend_to_7,True,True,keep_3,2.0,11.75,11.549999999999955,True,True,-4.75,-1.650000000000034,8.057022691705079,0.6457956086713583,0.716666666666678,0.14270093839249284,0.9600000000000023,5.0,5.0,,,-3.650000000000034,-3.650000000000034,-3.650000000000034,-0.3000000000000113,-0.3000000000000113,-4.75,0.027397260273973385,0,1s
20260402T103529|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,CONTINUATION_PUT,PUT,2026-04-02T10:35:30.243673,2026-04-02T10:35:44,349.25,351.25,1000.0,1000.0,13.756327,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,keep_3,True,True,keep_3,2.0,2.1499999999999773,0.6000000000000227,True,True,-1.0,-0.5500000000000114,1.0094172397469028,6.024745224924737,1.5833333333333333,-0.2567305491596465,0.9250000000000114,4.0,5.0,,,-1.6999999999999886,-1.6999999999999886,-1.6999999999999886,-1.6499999999999773,-1.0,-1.6999999999999886,0.32352941176470357,0,1s
20260402T104001|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T10:40:01.604495,2026-04-02T10:40:03,302.7,305.7,1500.0,1500.0,1.395505,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,0.0,False,extend_to_7,True,True,keep_3,3.0,16.25,14.75,True,False,,3.1000000000000227,1.352484784547047,0.06446873246218887,0.8499999999999943,-0.0733652312599681,0.8500000000000085,4.0,5.0,,,,,,4.100000000000023,4.100000000000023,3.75,,0,1s
20260402T105003|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,CONTINUATION_PUT,PUT,2026-04-02T10:50:03.903741,2026-04-02T10:50:11,347.8,349.8,1000.0,1000.0,7.096259,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,3.0,False,extend_to_5,True,True,keep_3,2.0,4.149999999999977,4.149999999999977,True,True,1.75,-4.900000000000034,2.2103040495280366,2.375408972232205,-0.3374999999999915,-0.21830859205799427,0.9,5.0,5.0,1.349999999999966,1.349999999999966,1.349999999999966,1.349999999999966,1.349999999999966,-2.4499999999999886,1.75,-2.4499999999999886,-0.6049382716049507,0,1s
20260402T110002|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T11:00:03.014553,2026-04-02T11:00:14.890517,355.0,353.9,-550.0000000000114,-550.0000000000114,11.875964,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-1.1000000000000227,-0.5500000000000114,-18.19999999999999,True,True,-2.0500000000000114,-3.75,2.0498032537157007,2.5642056947074567,3.2999999999999923,-0.143136167712892,0.8,5.0,5.0,,,-5.350000000000023,-5.350000000000023,-5.350000000000023,-3.6999999999999886,-2.0500000000000114,-5.350000000000023,0.23052959501557466,1,1s
20260402T110512|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T11:05:12.697953,2026-04-02T11:05:57.334093,356.4,348.0,-4199.999999999989,-4199.999999999989,44.63614,HARD_STOP_EXIT,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-8.399999999999979,2.100000000000021,-1.9499999999999904,True,True,-0.5,-3.0499999999999545,2.081888711844956,4.503379967743375,-0.016666666666670455,-0.06893790849673201,0.7875000000000085,4.0,5.0,,-0.2999999999999545,-0.2999999999999545,-0.2999999999999545,-0.2999999999999545,1.3000000000000114,1.3000000000000114,-0.5,-1.444444444444676,1,1s
20260402T111008|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T11:10:08.249455,2026-04-02T11:10:12,369.85,372.85,1500.0,1500.0,3.750545,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,5.0,False,extend_to_7,True,True,extend_to_7,3.0,13.799999999999955,11.75,True,True,1.5499999999999543,11.849999999999966,1.9370730186947847,7.461335158967167,2.6000000000000036,-0.026403370712833624,0.9874999999999972,4.0,5.0,,,-0.9500000000000456,-0.9500000000000456,-0.9500000000000456,0.6499999999999773,1.5499999999999543,-0.9500000000000456,-0.22807017543857758,0,1s
20260402T111504|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T11:15:04.394695,2026-04-02T11:15:07,373.5,376.5,1500.0,1500.0,2.605305,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,0.0,False,keep_3,True,True,keep_3,3.0,2.5500000000000114,2.5500000000000114,True,False,0.8000000000000114,-1.5,1.448249573369148,-0.2024699281059834,-0.10000000000002274,-0.019907407407407412,0.8666666666666742,3.0,6.0,,,1.75,1.75,1.6499999999999773,3.0,3.0,0.8000000000000114,0.5714285714285714,0,1s
20260402T112011|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,CONTINUATION_PUT,PUT,2026-04-02T11:20:11.328782,2026-04-02T11:20:23.053436,330.35,325.75,-2300.0000000000114,-2300.0000000000114,11.724654,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-4.600000000000023,5.349999999999966,-1.25,True,True,-3.2000000000000455,-2.4500000000000455,2.0271338327899198,8.064554984424419,1.5500000000000114,0.0013486513486513502,0.7875000000000085,4.0,5.0,,,-1.75,-1.75,-1.75,-2.150000000000034,-1.75,-3.2000000000000455,0.409523809523816,1,1s
20260402T112509|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271800PE,CONTINUATION_PUT,PUT,2026-04-02T11:25:09.645916,2026-04-02T11:25:42.784462,331.65,324.05,-3799.9999999999827,-3799.9999999999827,33.138546,PATH_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-7.599999999999965,2.4500000000000464,-2.3999999999999764,True,True,-1.1499999999999773,0.2000000000000454,3.310971770212229,4.837744790219913,0.16666666666666666,-0.3975051542140854,0.7999999999999972,4.0,5.0,,-2.8999999999999773,-2.8999999999999773,-2.8999999999999773,-2.8999999999999773,-0.5999999999999659,-0.5999999999999659,-2.8999999999999773,0.06896551724137592,1,1s
20260402T113536|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T11:35:36.786877,2026-04-02T11:35:38,269.95,272.95,1500.0,1500.0,1.213123,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,0.0,False,extend_to_7,True,True,keep_3,3.0,9.75,5.650000000000034,True,False,3.150000000000034,7.050000000000011,0.6104604397836509,0.29763633830490277,-0.4166666666666667,0.0830665849829613,0.5624999999999716,4.0,5.0,0.6999999999999886,0.6999999999999886,0.6999999999999886,0.75,0.6999999999999886,8.600000000000023,8.600000000000023,0.6999999999999886,4.095238095238172,0,1s
20260402T114006|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T11:40:07.177345,2026-04-02T11:40:10,284.6,287.6,1500.0,1500.0,2.822655,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,1.0,False,keep_3,True,True,keep_3,3.0,4.7999999999999545,-0.8000000000000114,True,False,0.7999999999999545,4.449999999999989,1.1139497323245713,0.8452692491087039,1.875,0.003554258241758257,0.5875000000000057,4.0,5.0,,,-2.650000000000034,-2.650000000000034,-2.650000000000034,3.25,3.25,-2.650000000000034,-0.40880503144653557,0,1s
20260402T114500|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640271900PE,CONTINUATION_PUT,PUT,2026-04-02T11:45:00.791837,2026-04-02T11:45:12.055207,381.65,367.9,-6875.0,-6875.0,11.26337,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-13.75,-8.599999999999966,-10.799999999999955,True,True,-1.5,-1.3999999999999773,3.890306361629034,6.748258395639606,1.6833333333333182,-0.1388095238095238,1.0625000000000142,4.0,5.0,-1.2999999999999543,-1.2999999999999543,-1.2999999999999543,-1.2999999999999543,-1.2999999999999543,-2.099999999999966,-1.2999999999999543,-2.099999999999966,0.5384615384615486,1,1s
20260402T115016|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T11:50:17.066495,2026-04-02T11:50:37,311.0,313.0,1000.0,1000.0,19.933505,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,extend_to_5,True,True,keep_3,2.0,5.949999999999989,-1.5,True,True,,-0.8000000000000114,1.2070770290905752,3.7072934599286116,0.6999999999999886,-0.08604893323744456,0.8000000000000114,3.0,6.0,,,,,,1.1999999999999886,1.25,1.1999999999999886,,0,1s
20260402T115502|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271500CE,CONTINUATION_CALL,CALL,2026-04-02T11:55:02.832589,2026-04-02T11:55:33.453327,310.0,304.1,-2949.9999999999886,-2949.9999999999886,30.620738,PATH_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-5.899999999999977,-5.0,-9.699999999999989,True,True,0.3500000000000227,-3.4499999999999886,1.6173224988560415,4.254561118299912,1.75,0.06791608295634433,0.7000000000000028,4.0,5.0,1.1999999999999886,1.1999999999999886,1.1999999999999886,1.1999999999999886,1.1999999999999886,-2.5500000000000114,1.1999999999999886,-2.5500000000000114,-0.7083333333333431,1,1s
20260402T120012|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271600CE,CONTINUATION_CALL,CALL,2026-04-02T12:00:12.308523,2026-04-02T12:00:25,326.05,328.05,1000.0,1000.0,12.691477,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,5.0,False,extend_to_7,True,True,extend_to_7,2.0,9.949999999999989,3.8999999999999773,True,True,1.1999999999999886,-0.75,1.6272197114070384,4.404084056319763,1.5833333333333333,0.1301819490939788,0.875,4.0,5.0,,,-0.1000000000000227,-0.1000000000000227,-0.1000000000000227,-0.8500000000000227,1.1999999999999886,-0.8500000000000227,2.8333333333327655,0,1s
20260402T120519|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,BFO:SENSEX2640272000PE,CONTINUATION_PUT,PUT,2026-04-02T12:05:19.836831,2026-04-02T12:05:38,366.0,368.0,1000.0,1000.0,18.163169,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,1.0,False,extend_to_7,True,True,keep_3,2.0,9.149999999999977,8.350000000000023,True,True,-1.6999999999999886,-2.1999999999999886,1.2147501404234478,0.9784639140940854,4.049999999999993,0.01210768398268397,0.8124999999999858,4.0,6.0,-3.0500000000000114,-3.0500000000000114,-3.0500000000000114,-3.0500000000000114,-3.0500000000000114,-1.8999999999999773,-1.6999999999999886,-3.0500000000000114,0.20765027322404045,0,1s
20260402T121506|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271600CE,CONTINUATION_CALL,CALL,2026-04-02T12:15:07.292432,2026-04-02T12:15:18.753103,288.55,282.0,-3275.0000000000055,-3275.0000000000055,11.460671,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-6.5500000000000105,-3.9499999999999877,-12.199999999999989,True,True,-2.75,-5.75,0.6410885486276189,2.7976044630975467,1.6499999999999961,-0.056996964747462374,0.6833333333333371,6.0,5.0,,,-2.3000000000000114,-2.3000000000000114,-2.3000000000000114,-5.400000000000034,-2.3000000000000114,-5.400000000000034,0.782608695652175,1,1s
20260402T123002|BFO:SENSEX2640271700CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271700CE,CONTINUATION_CALL,CALL,2026-04-02T12:30:02.654409,2026-04-02T12:30:14.239765,285.55,283.15,-1200.000000000017,-1200.000000000017,11.585356,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,5.0,True,bad_trade,True,True,extend_to_7,-2.400000000000034,1.3999999999999773,-11.900000000000034,True,True,-0.25,-6.650000000000034,2.1463387268110097,4.585512820639792,2.8999999999999964,-0.1766655784603323,0.7750000000000151,6.0,5.0,,-0.6500000000000341,-0.6500000000000341,-0.6500000000000341,-0.6500000000000341,-3.5,-0.25,-3.5,1.7948717948717008,1,1s
20260402T123501|BFO:SENSEX2640271800CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271800CE,CONTINUATION_CALL,CALL,2026-04-02T12:35:02.069126,2026-04-02T12:35:13,268.85,270.85,1000.0,1000.0,10.930874,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,0.0,False,keep_3,True,True,keep_3,2.0,1.6999999999999886,-21.80000000000001,True,True,-2.150000000000034,-0.6000000000000227,1.5943056199479642,0.36177470415855995,-0.13333333333332575,-0.11016800473322214,0.7624999999999886,4.0,6.0,,,-2.6000000000000227,-2.6000000000000227,-2.8000000000000114,-4.150000000000034,-2.150000000000034,-4.150000000000034,0.5320512820512817,0,1s
20260402T124004|BFO:SENSEX2640271900CE|CONTINUATION_CALL|CALL,2026-04-02,BFO:SENSEX2640271900CE,CONTINUATION_CALL,CALL,2026-04-02T12:40:04.797243,2026-04-02T12:40:08,293.7,296.7,1500.0,1500.0,3.202757,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,extend_to_7,True,True,keep_3,3.0,18.19999999999999,18.19999999999999,True,True,2.8000000000000114,3.25,0.4393907873882626,2.1804253817111476,0.5999999999999943,0.046704573245292244,0.7750000000000199,4.0,5.0,2.150000000000034,2.150000000000034,2.150000000000034,2.150000000000034,2.150000000000034,1.8000000000000114,2.8000000000000114,1.8000000000000114,0.2790697674418578,0,1s
