trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s
20260323T114001|BFO:SENSEX26MAR72600CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72600CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T11:40:01.210171,2026-03-23T11:40:02.317352,,,,1015.05,1018.05,1500.0,1500.0,,TARGET_HIT,1.107181,3.7000000000000455,0.0,,,0.0,-0.7000000000000455,,,,,PRE_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T114503|BFO:SENSEX26MAR72900PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72900PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T11:45:04.053991,2026-03-23T11:45:14.097200,,,,1032.5,1022.15,-5175.000000000011,-5175.000000000011,,HARD_STOP_EXIT,10.043209,2.5,-8.349999999999909,,,0.0,-2.0000000000001137,,,,,PRE_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-10.350000000000021,,,,,True,True
20260323T115002|BFO:SENSEX26MAR72500CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72500CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T11:50:02.649504,2026-03-23T11:50:14.943473,,,,1067.35,1058.05,-4649.999999999977,-4649.999999999977,,HARD_STOP_EXIT,12.293969,2.6000000000001364,-9.299999999999956,,,0.0,0.0,,,,,PRE_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-9.299999999999955,,,,,True,True
20260323T115509|BFO:SENSEX26MAR72600CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72600CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T11:55:09.228023,2026-03-23T11:55:19.197613,,,,1038.0,1041.0,1500.0,1500.0,,TARGET_HIT,9.96959,4.0,-1.9500000000000457,,,0.0,-1.0,,,,,PRE_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T120003|BFO:SENSEX26MAR72600CE|REVERSAL_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72600CE,REVERSAL_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T12:00:03.340572,2026-03-23T12:00:13.670383,,,,1041.6,1034.5,-3549.9999999999545,-3549.9999999999545,,EARLY_RISK_EXIT,10.329811,0.0,-7.099999999999909,,,0.0,0.0,,,,,PRE_1PM,REVERSAL,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-7.099999999999909,,,,,True,True
20260323T120501|BFO:SENSEX26MAR73000PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73000PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:05:01.403353,2026-03-23T12:05:06.972236,,,,1029.55,1032.55,1500.0,1500.0,,TARGET_HIT,5.568883,5.4500000000000455,-1.1499999999998636,,,0.0,-2.4500000000000455,,,,,PRE_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T121002|BFO:SENSEX26MAR73000PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73000PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:10:02.394844,2026-03-23T12:10:11.860909,,,,1034.55,1023.8,-5375.0,-5375.0,,HARD_STOP_EXIT,9.466065,0.0,-10.75,,,0.0,0.0,,,,,PRE_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-10.75,,,,,True,True
20260323T122026|BFO:SENSEX26MAR72900PE|REVERSAL_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72900PE,REVERSAL_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:20:26.553383,2026-03-23T12:23:32.963592,,,,1046.75,1049.75,1500.0,1500.0,,TARGET_HIT,186.410209,6.400000000000091,-2.599999999999909,,,0.0,-3.400000000000091,,,,,PRE_1PM,REVERSAL,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T122516|BFO:SENSEX26MAR72800PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72800PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:25:16.956135,2026-03-23T12:25:18.041781,,,,1080.8,1083.8,1500.0,1500.0,,TARGET_HIT,1.085646,3.5,0.0,,,0.0,-0.5,,,,,PRE_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T123000|BFO:SENSEX26MAR72500CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72500CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T12:30:00.315521,2026-03-23T12:30:02.603707,,,,1050.85,1043.35,-3750.0,-3750.0,,HARD_STOP_EXIT,2.288186,0.0,-7.5,,,0.0,0.0,,,,,PRE_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-7.5,,,,,True,False
20260323T124004|BFO:SENSEX26MAR72500CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72500CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T12:40:04.525304,2026-03-23T12:40:11.461965,,,,1088.15,1091.15,1500.0,1500.0,,TARGET_HIT,6.936661,10.899999999999864,-0.1000000000001364,,,0.0,-7.899999999999864,,,,,PRE_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T125034|BFO:SENSEX26MAR72900PE|REVERSAL_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72900PE,REVERSAL_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:50:35.015561,2026-03-23T12:50:37.257929,,,,1015.0,1018.0,1500.0,1500.0,,TARGET_HIT,2.242368,10.0,0.0,,,0.0,-7.0,,,,,PRE_1PM,REVERSAL,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T125512|BFO:SENSEX26MAR72900PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72900PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T12:55:12.343790,2026-03-23T12:55:15.715893,,,,1077.3,1080.3,1500.0,1500.0,,TARGET_HIT,3.372103,4.7000000000000455,0.0,,,0.0,-1.7000000000000457,,,,,PRE_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T130003|BFO:SENSEX26MAR72800PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72800PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T13:00:03.539395,2026-03-23T13:00:04.696332,,,,1033.6,1036.6,1500.0,1500.0,,TARGET_HIT,1.156937,3.900000000000091,0.0,,,0.0,-0.900000000000091,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T130512|BFO:SENSEX26MAR72800PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72800PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T13:05:12.856236,2026-03-23T13:05:15.076404,,,,1063.9,1066.9,1500.0,1500.0,,TARGET_HIT,2.220168,6.099999999999909,-1.1000000000001364,,,0.0,-3.099999999999909,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T131026|BFO:SENSEX26MAR72400CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72400CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:10:26.676809,2026-03-23T13:10:37.784060,,,,1094.1,1089.45,-2324.999999999932,-2324.999999999932,,EARLY_RISK_EXIT,11.107251,0.0,-5.399999999999864,,,0.0,0.0,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-4.649999999999864,,,,,True,True
20260323T131504|BFO:SENSEX26MAR72400CE|REVERSAL_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72400CE,REVERSAL_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:15:04.567866,2026-03-23T13:15:06.844802,,,,1100.6,1103.6,1500.0,1500.0,,TARGET_HIT,2.276936,4.400000000000091,0.0,,,0.0,-1.400000000000091,,,,,POST_1PM,REVERSAL,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T132515|BFO:SENSEX26MAR72800PE|REVERSAL_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR72800PE,REVERSAL_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T13:25:15.246523,2026-03-23T13:25:30.097831,,,,1029.2,1018.35,-5425.000000000011,-5425.000000000011,,HARD_STOP_EXIT,14.851308,1.75,-10.850000000000025,,,0.0,0.0,,,,,POST_1PM,REVERSAL,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-10.850000000000021,,,,,True,True
20260323T133502|BFO:SENSEX26MAR72500CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72500CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:35:02.562960,2026-03-23T13:35:10.556199,,,,1091.15,1084.1,-3525.000000000091,-3525.000000000091,,HARD_STOP_EXIT,7.993239,2.25,-7.050000000000182,,,0.0,0.0,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-7.050000000000182,,,,,True,True
20260323T134528|BFO:SENSEX26MAR72700CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72700CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:45:28.391915,2026-03-23T13:45:30.709918,,,,1037.4,1040.4,1500.0,1500.0,,TARGET_HIT,2.318003,5.099999999999909,0.0,,,0.0,-2.099999999999909,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T135003|BFO:SENSEX26MAR72800CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72800CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:50:03.698371,2026-03-23T13:50:05.939641,,,,1024.55,1027.55,1500.0,1500.0,,TARGET_HIT,2.24127,9.650000000000093,0.0,,,0.0,-6.650000000000091,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T135530|BFO:SENSEX26MAR72800CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR72800CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T13:55:30.558580,2026-03-23T13:55:31.712826,,,,1040.45,1043.45,1500.0,1500.0,,TARGET_HIT,1.154246,3.0,0.0,,,0.0,0.0,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T140004|BFO:SENSEX26MAR73200PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73200PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T14:00:04.954796,2026-03-23T14:00:14.084373,,,,1020.15,1022.15,1000.0,1000.0,,TARGET_HIT,9.129577,2.6499999999999773,-6.0,,,0.0,-0.6499999999999773,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,2.0,,,,,True,True
20260323T140508|BFO:SENSEX26MAR73000CE|CONTINUATION_CALL|CALL,False,True,True,False,BFO:SENSEX26MAR73000CE,CONTINUATION_CALL,CALL,2026-03-23,pre_1s3s_patch,2026-03-23T14:05:08.345296,2026-03-23T14:05:17.723619,,,,995.8,986.0,-4899.999999999977,-4899.999999999977,,HARD_STOP_EXIT,9.378323,0.8500000000000227,-9.799999999999956,,,0.0,0.0,,,,,POST_1PM,CONTINUATION,CALL,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-9.799999999999955,,,,,True,True
20260323T141006|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73300PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T14:10:06.812415,2026-03-23T14:10:09.132908,,,,1020.6,1023.6,1500.0,1500.0,,TARGET_HIT,2.320493,3.0499999999999545,-0.0500000000000682,,,0.0,-0.0499999999999545,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T141504|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73300PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T14:15:04.454003,2026-03-23T14:15:07.895364,,,,1037.35,1040.35,1500.0,1500.0,,TARGET_HIT,3.441361,3.4500000000000455,0.0,,,0.0,-0.4500000000000455,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,True
20260323T142500|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73300PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T14:25:00.560771,2026-03-23T14:25:01.682531,,,,993.7,996.7,1500.0,1500.0,,TARGET_HIT,1.12176,4.449999999999932,0.0,,,0.0,-1.4499999999999318,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,winner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,unknown,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,3.0,,,,,True,False
20260323T143004|BFO:SENSEX26MAR73200PE|CONTINUATION_PUT|PUT,False,True,True,False,BFO:SENSEX26MAR73200PE,CONTINUATION_PUT,PUT,2026-03-23,pre_1s3s_patch,2026-03-23T14:30:04.883718,2026-03-23T14:30:07.190631,,,,979.8,971.7,-4049.9999999999545,-4049.9999999999545,,HARD_STOP_EXIT,2.306913,0.0,-8.099999999999909,,,0.0,0.0,,,,,POST_1PM,CONTINUATION,PUT,,,,,,,,,,,,,,NO_OPTION_TICKS,False,False,False,False,False,trade_scoped,loser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keep_3,-8.099999999999909,,,,,True,False
