trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s,date_str,baseline_pnl,entry_predicted_prob_bad,entry_threshold_used,entry_predicted_bad_trade,exit1_predicted_prob_bad,exit1_threshold_used,exit1_predicted_bad_trade,exit3_predicted_prob_bad,exit3_threshold_used,exit3_predicted_bad_trade,target_predicted_bucket,target_predicted_confidence,target_used_fallback_to_current_bucket,entry_accept,selected_target_bucket,exit1_fire,exit3_fire,policy_reason,policy_pnl,delta_pnl
20260422T111016|BFO:SENSEX2642378900PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378900PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T11:10:16.338456,2026-04-22T11:10:19,2026-04-22T11:10:16.207225,2026-04-22T11:10:00,78681.16,527.0,530.0,1500.0,1500.0,0.0,TARGET_HIT,2.661544,3.7000000000000455,-0.2000000000000454,1.4500000000000457,1.2000000000000457,0.0,-0.7000000000000455,78675.47,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,8.700000000000045,-0.2999999999999545,True,8.700000000000045,NEGATIVE,0.661544,0.0,0.661544,1.661544,,,,,True,,,,,,,-0.2000000000000454,-0.2000000000000454,-0.2000000000000454,,1.5,-0.217391304347826,,,-0.2000000000000454,-0.2000000000000454,-0.2000000000000454,,1.5,-0.217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,527.7,527.0,-0.7000000000000455,-0.2333333333333485,-0.650000000000091,0.1000000000000227,0.7500000000001137,1.299999999999983,0.450000000000017,-0.0877594761113263,0.1171729094283333,560.0,665.0,78682.53,78675.47,-7.059999999997672,-1.76641799204253,-0.6359736022024547,-1.928847194006647,-1.2928735918041925,7.059999999997672,1.76641799204253,1.2928735918041925,1.0,"{""ind_vel_band"": 1}",True,0.0,True,0.0,True,1.4500000000000457,1.4500000000000457,-0.2000000000000454,1.6000000000000227,0.0833333333333333,1.0,True,2.7999999999999545,2.7999999999999545,-0.2000000000000454,1.5,0.28,2.0,True,3.7000000000000455,3.7000000000000455,-0.2000000000000454,1.2000000000000457,0.5185185185185185,3.0,True,3.7000000000000455,3.7000000000000455,-0.2000000000000454,1.2000000000000457,0.5185185185185185,3.0,1.650000000000091,0.900000000000091,0.5454545454545705,1.4500000000000457,1.4500000000000457,-0.2000000000000454,3.7000000000000455,3.7000000000000455,-0.2000000000000454,0.5454545454545705,keep_3,3.0,11.700000000000044,11.700000000000044,1.4500000000000457,3.7000000000000455,True,False,2026-04-22,1500.0,0.7070145241434033,0.75,0,0.6814793832953576,0.85,0.0,,,,extend_to_7,0.5777757624311683,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260422T113006|BFO:SENSEX2642378900PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378900PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T11:30:06.634453,2026-04-22T11:30:10.721439,2026-04-22T11:30:06.408728,2026-04-22T11:30:00,78707.46,477.9,477.9,0.0,0.0,0.0,EARLY_FAIL_3S,4.086986,2.1000000000000227,-0.3499999999999659,1.1999999999999886,1.0500000000000114,0.25,0.0,78706.33,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,0.8000000000000114,-2.4499999999999886,True,0.0500000000000113,NEGATIVE,0.365547,0.0,2.365547,2.365547,,,,,True,,,,,,,-0.3499999999999659,0.0,-0.3499999999999659,,1.1499999999999773,-0.2941176470588235,,,0.8500000000000227,0.8500000000000227,-0.3499999999999659,,0.75,-0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,474.65,477.65,3.0,1.5,2.4500000000000455,,,1.2333333333333296,0.0471404520791138,0.1352894931557528,0.2014536086542096,626.6666666666666,493.3333333333333,78709.09,78706.33,-2.7599999999947613,-0.6901268108001749,3.2220395510369704,-2.791357666652555,-6.013397217689525,2.7599999999947613,0.6901268108001749,6.013397217689525,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,1.0,True,2.0,True,0.8500000000000227,0.8500000000000227,-0.3499999999999659,0.75,-0.0909090909090909,2.0,True,0.8500000000000227,0.8500000000000227,-0.3499999999999659,0.75,-0.0909090909090909,2.0,True,2.1000000000000227,2.1000000000000227,-0.3499999999999659,1.150000000000034,0.0,3.0,True,0.0,2.1000000000000227,-0.3499999999999659,1.0500000000000114,-0.3333333333333333,3.0,1.1999999999999886,1.25,1.0416666666666765,0.8500000000000227,0.8500000000000227,-0.3499999999999659,2.1000000000000227,2.1000000000000227,-0.3499999999999659,1.0416666666666765,keep_3,0.0,0.8000000000000114,0.0500000000000113,0.8500000000000227,2.1000000000000227,True,True,2026-04-22,0.0,0.6963642190698887,0.75,0,0.6853074336308934,0.85,0.0,0.6538397040071529,0.85,0.0,,,,True,keep_3,False,False,actual_realized,0.0,0.0
20260422T114005|BFO:SENSEX2642378900PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378900PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T11:40:05.663071,2026-04-22T11:40:07,2026-04-22T11:40:05.428339,2026-04-22T11:40:00,78688.27,489.8,492.8,1500.0,1500.0,0.0,TARGET_HIT,1.336929,3.1999999999999886,0.0,1.1499999999999773,0.5500000000000114,0.0,-0.1999999999999886,78685.84,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,0.1999999999999886,-7.699999999999989,True,-7.699999999999989,POSITIVE,0.0,,0.336929,1.336929,,,,,True,,,,,,,0.0999999999999659,0.0999999999999659,0.0,,1.25,0.0697674418604651,,,1.599999999999966,1.599999999999966,0.0,,1.25,-0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,4.0,5.0,487.7,489.8,2.1000000000000227,0.7000000000000076,1.3000000000000114,0.9499999999999886,-0.3500000000000227,1.174999999999983,0.0250000000000056,-0.1492021276595744,0.1824093922926106,395.0,530.0,78694.07,78685.84,-8.230000000010477,-2.0573894153215457,-0.6850695345627057,-4.4103241017466965,-3.725254567183991,8.230000000010477,2.0573894153215457,3.725254567183991,3.0,"{""ind_accel_thr1"": 2, ""ind_vel_band"": 1}",True,1.0,True,2.0,True,1.599999999999966,1.599999999999966,0.0,1.25,-0.0196078431372549,2.0,True,3.1999999999999886,3.1999999999999886,0.0,0.5500000000000114,0.7142857142857143,3.0,True,3.1999999999999886,3.1999999999999886,0.0,0.5500000000000114,0.7142857142857143,3.0,True,3.1999999999999886,3.1999999999999886,0.0,0.5500000000000114,0.7142857142857143,3.0,1.5,0.0,0.0,1.599999999999966,1.599999999999966,0.0,3.1999999999999886,3.1999999999999886,0.0,0.0,keep_3,3.0,3.1999999999999886,-4.699999999999989,1.599999999999966,3.1999999999999886,True,False,2026-04-22,1500.0,0.7213912135291886,0.75,0,0.7282215981795169,0.85,0.0,,,,keep_3,0.5234486807608564,True,True,keep_3,False,False,target_promotion,1500.0,0.0
20260422T114501|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T11:45:02.123636,2026-04-22T11:45:03,2026-04-22T11:45:01.927914,2026-04-22T11:45:00,78644.29,471.1,474.1,1500.0,1500.0,0.0,TARGET_HIT,0.876364,3.1499999999999773,0.0,1.1999999999999886,1.2999999999999543,0.0,-0.1499999999999772,78644.16,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,0.1499999999999772,-7.800000000000011,True,-0.25,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,2.1499999999999773,2.1499999999999773,0.0,,1.25,-0.2075471698113207,,,2.1499999999999773,2.1499999999999773,0.0,,1.25,-0.2075471698113207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,5.0,5.0,467.0,471.1,4.100000000000023,1.3666666666666742,-0.3000000000000113,3.1000000000000227,3.400000000000034,1.2700000000000045,0.1691153452528858,0.0099793342344932,0.1728997827681782,588.0,560.0,78651.74,78644.16,-7.580000000001746,-2.006362657726904,-1.328817883617054,-5.27777416132916,-3.9489562777121057,7.580000000001746,2.006362657726904,3.9489562777121057,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1}",True,1.0,True,1.0,True,3.1499999999999773,3.1499999999999773,0.0,1.2999999999999543,0.59375,2.0,True,3.1499999999999773,3.1499999999999773,0.0,1.2999999999999543,0.59375,2.0,True,3.1499999999999773,3.1499999999999773,0.0,1.2999999999999543,0.59375,2.0,True,3.1499999999999773,3.1499999999999773,0.0,1.2999999999999543,0.59375,2.0,1.0,0.0,0.0,3.1499999999999773,3.1499999999999773,0.0,3.1499999999999773,3.1499999999999773,0.0,0.0,keep_3,3.0,3.1499999999999773,2.75,3.1499999999999773,3.1499999999999773,False,False,2026-04-22,1500.0,0.6740936681984583,0.75,0,,,,,,,keep_3,0.534792652022128,True,True,keep_3,False,False,target_promotion,1500.0,0.0
20260422T115514|BFO:SENSEX2642378400CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378400CE,CONTINUATION_CALL,CALL,2026-04-22,post_1s3s_patch,2026-04-22T11:55:14.399491,2026-04-22T11:55:17.827996,2026-04-22T11:55:14.163919,2026-04-22T11:55:00,78624.95,507.7,501.3,-3199.9999999999886,-3199.9999999999886,0.0,EDGE_HARD_STOP,3.428505,0.0,-6.399999999999977,1.2000000000000457,1.349999999999966,0.25,0.0,78626.38,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,5.050000000000011,2.1499999999999773,True,4.199999999999989,NEGATIVE,,0.0,,,0.0,0.600509,0.600509,,True,,,,,,,-2.6999999999999886,0.0,-2.6999999999999886,,1.0,-0.0175438596491228,,,-2.6999999999999886,0.0,-2.6999999999999886,,1.0,-0.0175438596491228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,509.75,507.45,-2.3000000000000114,-1.1500000000000057,0.25,,,1.0375000000000083,0.1023169096484288,0.0265706147323794,0.2538447361960779,760.0,815.0,78624.63,78626.38,1.75,0.4372797203408782,-0.2385279960308941,1.0355767204424398,1.274104716473334,1.75,0.4372797203408782,1.274104716473334,0.0,{},True,1.0,True,1.0,True,-5.399999999999977,0.0,-5.399999999999977,1.3000000000000114,0.1428571428571428,3.0,True,-6.399999999999977,0.0,-6.399999999999977,1.349999999999966,-0.125,4.0,True,-6.399999999999977,0.0,-6.399999999999977,1.349999999999966,-0.125,4.0,True,-6.399999999999977,0.0,-6.399999999999977,1.349999999999966,-0.125,4.0,-2.6999999999999886,0.0,-0.0,-5.399999999999977,0.0,-5.399999999999977,-6.399999999999977,0.0,-6.399999999999977,-0.0,keep_3,-6.399999999999977,-1.349999999999966,-2.1999999999999886,-5.399999999999977,-6.399999999999977,True,True,2026-04-22,-3199.9999999999886,0.7251981081718071,0.75,0,0.8122184394473689,0.85,0.0,0.8158881085952521,0.85,0.0,,,,True,keep_3,False,False,actual_realized,-3199.9999999999886,0.0
20260422T120004|BFO:SENSEX2642378500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378500CE,CONTINUATION_CALL,CALL,2026-04-22,post_1s3s_patch,2026-04-22T12:00:04.807408,2026-04-22T12:00:08.965197,2026-04-22T12:00:04.690673,2026-04-22T12:00:00,78662.76,475.5,476.7,599.9999999999943,599.9999999999943,0.0,EARLY_FAIL_3S,4.157789,1.1999999999999886,-1.4499999999999886,0.3999999999999772,1.25,0.0,0.0,78663.04,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,6.400000000000034,0.25,True,1.400000000000034,NEGATIVE,1.192592,0.192592,3.192592,,0.192592,,,,True,,,,,,,-1.4499999999999886,0.0,-1.4499999999999886,,1.25,-0.2857142857142857,,,-1.4499999999999886,0.0,-1.4499999999999886,,1.25,-0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,468.45,475.5,7.050000000000011,1.7625000000000028,2.8499999999999943,-0.6499999999999773,-3.4999999999999716,0.7200000000000045,0.2874021572639916,0.1025022300379743,0.3195999237665168,824.0,708.0,78660.82,78663.04,2.219999999986612,0.5510228547865177,0.915089678782118,0.1165758184791551,-0.7985138603029627,2.219999999986612,0.5510228547865177,-0.7985138603029627,2.0,"{""depth_imb"": 1, ""opt_vel"": 1}",True,1.0,True,1.0,True,-1.4499999999999886,0.0,-1.4499999999999886,1.25,-0.2857142857142857,1.0,True,0.5,0.5,-1.4499999999999886,1.2000000000000457,-0.4615384615384615,2.0,True,-0.6000000000000227,0.5,-1.4499999999999886,1.1999999999999886,0.2647058823529412,3.0,True,1.1999999999999886,1.1999999999999886,-1.4499999999999886,1.25,0.3170731707317073,4.0,-1.4499999999999886,-1.1000000000000227,0.758620689655194,-1.4499999999999886,0.0,-1.4499999999999886,-0.6000000000000227,0.5,-1.4499999999999886,0.758620689655194,keep_3,1.1999999999999886,7.600000000000023,2.6000000000000227,-1.4499999999999886,-0.6000000000000227,True,True,2026-04-22,599.9999999999943,0.7506373885548518,0.75,1,0.8022212078250068,0.85,0.0,0.7903698415409304,0.85,0.0,,,,False,keep_3,False,False,entry_filtered,0.0,-599.9999999999943
20260422T121002|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T12:10:03.138309,2026-04-22T12:10:08.096263,2026-04-22T12:10:02.802698,2026-04-22T12:10:00,78642.07,445.35,447.05,849.9999999999943,849.9999999999943,0.0,EARLY_FAIL_3S,4.957954,2.1999999999999886,-0.25,0.6499999999999773,1.1499999999999773,-0.0999999999999659,1.1000000000000227,78641.65,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,3.8999999999999777,-1.1000000000000227,True,0.3000000000000113,POSITIVE,0.0,0.861691,0.0,2.861691,,,,,True,,,,,,,1.5499999999999543,1.5499999999999543,0.0,,0.9499999999999886,0.320754716981132,,,1.5499999999999543,1.5499999999999543,0.0,,0.9499999999999886,0.320754716981132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,442.45,445.35,2.900000000000034,1.450000000000017,1.5500000000000114,,,0.7625000000000028,0.2072890493972219,-0.185345719500649,0.0691614954795793,535.0,785.0,78645.34,78641.65,-3.690000000002328,-0.8905484571796617,1.620947514104096,-0.7257452157743752,-2.346692729878471,3.690000000002328,0.8905484571796617,2.346692729878471,2.0,"{""ind_accel_thr1"": 2}",True,3.0,True,3.0,True,-0.25,1.5499999999999543,-0.25,0.8500000000000227,0.2,5.0,True,1.599999999999966,1.599999999999966,-0.25,1.150000000000034,-0.1698113207547169,6.0,True,2.1999999999999886,2.1999999999999886,-0.25,1.0500000000000114,0.1290322580645161,7.0,True,0.5999999999999659,2.1999999999999886,-0.25,1.1499999999999773,-0.0144927536231884,8.0,-1.7999999999999543,0.6000000000000227,-0.3333333333333544,-0.25,1.5499999999999543,-0.25,2.1999999999999886,2.1999999999999886,-0.25,-0.3333333333333544,keep_3,1.6999999999999886,5.599999999999966,2.0,-0.25,2.1999999999999886,True,True,2026-04-22,849.9999999999943,0.7046183632492585,0.75,0,0.7754376308041535,0.85,0.0,0.6325371249600787,0.85,0.0,,,,True,keep_3,False,False,actual_realized,849.9999999999943,0.0
20260422T121506|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T12:15:06.742884,2026-04-22T12:15:09,2026-04-22T12:15:06.622320,2026-04-22T12:15:00,78631.72,451.75,454.75,1500.0,1500.0,0.0,TARGET_HIT,2.257116,3.0500000000000114,-0.1000000000000227,1.0500000000000114,1.0,0.0,-0.0500000000000113,78630.23,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,1.25,-3.3999999999999773,True,0.1999999999999886,POSITIVE,0.0,0.257116,0.0,0.0,,,,,True,,,,,,,2.8999999999999773,2.8999999999999773,0.0,,0.8000000000000114,-0.0410958904109589,,,-0.1000000000000227,2.8999999999999773,-0.1000000000000227,,1.0,0.1232876712328767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,keep_3,True,True,True,True,4.0,5.0,451.8,451.75,-0.0500000000000113,-0.0166666666666704,0.5,-0.8999999999999773,-1.3999999999999773,0.8624999999999972,0.3542156828826161,-0.0638507821181574,0.357150046965063,580.0,765.0,78632.15,78630.23,-1.9199999999982535,-0.4544230271291147,-0.7383378807863423,2.1988045904830105,2.937142471269353,1.9199999999982535,0.4544230271291147,-2.937142471269353,0.0,{},True,1.0,True,2.0,True,-0.1000000000000227,2.8999999999999773,-0.1000000000000227,1.0,0.1232876712328767,2.0,True,-0.1000000000000227,2.8999999999999773,-0.1000000000000227,1.0,0.1232876712328767,2.0,True,3.0500000000000114,3.0500000000000114,-0.1000000000000227,1.0,0.1111111111111111,3.0,True,3.0500000000000114,3.0500000000000114,-0.1000000000000227,1.0,0.1111111111111111,3.0,-3.0,3.150000000000034,-1.0500000000000114,-0.1000000000000227,2.8999999999999773,-0.1000000000000227,3.0500000000000114,3.0500000000000114,-0.1000000000000227,-1.0500000000000114,keep_3,3.0,4.25,3.1999999999999886,-0.1000000000000227,3.0500000000000114,True,False,2026-04-22,1500.0,0.7396938332263149,0.75,0,0.7488019853586936,0.85,0.0,,,,keep_3,0.517757058630011,True,True,keep_3,False,False,target_promotion,1500.0,0.0
20260422T122500|BFO:SENSEX2642378800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2642378800PE,CONTINUATION_PUT,PUT,2026-04-22,post_1s3s_patch,2026-04-22T12:25:00.768090,2026-04-22T12:25:02.734831,2026-04-22T12:25:00.473875,2026-04-22T12:25:00,78592.6,480.0,477.0,-1500.0,-1500.0,0.0,EARLY_FAIL_1S,1.966741,0.0,-3.0,1.099999999999966,1.1499999999999773,1.8000000000000114,0.0,78576.49,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,4.050000000000011,0.6000000000000227,True,1.6000000000000227,NEGATIVE,,0.23191,,,0.23191,1.23191,,,True,,,,,,,-1.5500000000000114,0.0,-1.5500000000000114,,0.5,-0.2244897959183673,,,-1.5500000000000114,0.0,-1.5500000000000114,,0.5,-0.2244897959183673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,478.45,480.0,1.5500000000000114,0.3875000000000028,0.2249999999999943,1.8000000000000114,1.575000000000017,1.1599999999999908,0.101980390271861,0.0196770425341853,0.2157789297405326,532.0,564.0,78592.2,78576.49,-15.709999999991853,-3.9355531255811833,-0.2905549599671344,-10.043727090453482,-9.753172130486348,15.709999999991853,3.9355531255811833,9.753172130486348,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,1.0,True,1.0,True,-1.5500000000000114,0.0,-1.5500000000000114,0.5,-0.2244897959183673,1.0,True,-3.0,0.0,-3.0,1.1499999999999773,-0.0847457627118644,2.0,True,-3.0,0.0,-3.0,1.1499999999999773,-0.0847457627118644,2.0,True,-3.0,0.0,-3.0,1.1499999999999773,-0.0847457627118644,2.0,-1.5500000000000114,0.0,-0.0,-1.5500000000000114,0.0,-1.5500000000000114,-3.0,0.0,-3.0,-0.0,keep_3,-3.0,1.0500000000000114,-1.3999999999999773,-1.5500000000000114,-3.0,True,False,2026-04-22,-1500.0,0.7230274328611856,0.75,0,0.7763501372284911,0.85,0.0,,,,,,,True,keep_3,False,False,actual_realized,-1500.0,0.0
20260422T123016|BFO:SENSEX2642378400CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2642378400CE,CONTINUATION_CALL,CALL,2026-04-22,post_1s3s_patch,2026-04-22T12:30:17.077898,2026-04-22T12:30:18,2026-04-22T12:30:16.937390,2026-04-22T12:30:00,78611.91,494.4,497.4,1500.0,1500.0,0.0,TARGET_HIT,0.922102,3.0,0.0,0.5500000000000114,1.3000000000000114,-0.6000000000000227,0.0,78617.77,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,4.7000000000000455,-0.9499999999999886,True,4.7000000000000455,POSITIVE,0.922102,,0.922102,0.922102,,,,,True,,,,,,,0.0,0.0,0.0,,1.099999999999966,0.2444444444444444,,,0.0,0.0,0.0,,1.099999999999966,0.2444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,5.0,5.0,493.45,495.0,1.5500000000000114,0.7750000000000057,0.9499999999999886,,,0.9299999999999956,0.2874021572639892,-0.2749134096502518,0.4162322426662636,356.0,848.0,78611.77,78617.77,6.0,1.49994600194393,1.2794217013898077,1.9958023125322573,0.7163806111424496,6.0,1.49994600194393,0.7163806111424496,0.0,{},True,0.0,True,0.0,True,3.0,3.0,0.0,1.3000000000000114,-0.25,1.0,True,3.0,3.0,0.0,1.3000000000000114,-0.25,1.0,True,3.0,3.0,0.0,1.3000000000000114,-0.25,1.0,True,3.0,3.0,0.0,1.3000000000000114,-0.25,1.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,keep_3,3.0,7.700000000000045,7.700000000000045,3.0,3.0,False,False,2026-04-22,1500.0,0.7129716422671493,0.75,0,,,,,,,keep_3,0.43544239482485436,True,True,keep_3,False,False,target_promotion,1500.0,0.0
