timestamp,runtime_ticks_received_total,runtime_ticks_processed_total,runtime_ticks_dropped_total,critical_ticks_dropped_total,background_ticks_dropped_total,journal_records_enqueued_total,journal_records_written_total,journal_records_dropped_total,critical_queue_max_size_seen,background_queue_max_size_seen,journal_queue_max_size_seen,current_subscribed_token_count,current_option_lattice_size,current_atm_reference,stream_connected,stream_degraded
2026-04-22 13:05:01.900110,234816.0,234815.0,0.0,0.0,0.0,31954.0,31954.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:07.075176,234909.0,234907.0,0.0,0.0,0.0,31966.0,31966.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:12.204677,234990.0,234988.0,0.0,0.0,0.0,31976.0,31976.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:17.456023,235075.0,235071.0,0.0,0.0,0.0,32008.0,32006.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:22.794776,235166.0,235159.0,0.0,0.0,0.0,32033.0,32033.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:27.964244,235255.0,235250.0,0.0,0.0,0.0,32058.0,32058.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:33.207671,235341.0,235339.0,0.0,0.0,0.0,32087.0,32087.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:38.210268,235427.0,235424.0,0.0,0.0,0.0,32106.0,32106.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:43.212307,235509.0,235505.0,0.0,0.0,0.0,32116.0,32115.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:48.222490,235601.0,235592.0,0.0,0.0,0.0,32127.0,32127.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:53.461725,235693.0,235689.0,0.0,0.0,0.0,32138.0,32138.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:05:58.472213,235776.0,235774.0,0.0,0.0,0.0,32151.0,32151.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:03.869733,235868.0,235865.0,0.0,0.0,0.0,32162.0,32162.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:08.877166,235955.0,235948.0,0.0,0.0,0.0,32172.0,32172.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:13.969116,236041.0,236040.0,0.0,0.0,0.0,32183.0,32182.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:19.218570,236128.0,236127.0,0.0,0.0,0.0,32195.0,32195.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:24.223374,236210.0,236209.0,0.0,0.0,0.0,32206.0,32206.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:29.463116,236300.0,236297.0,0.0,0.0,0.0,32217.0,32217.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:34.636376,236389.0,236388.0,0.0,0.0,0.0,32228.0,32228.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:39.903770,236480.0,236477.0,0.0,0.0,0.0,32240.0,32240.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:44.964222,236576.0,236574.0,0.0,0.0,0.0,32252.0,32252.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:49.971819,236665.0,236664.0,0.0,0.0,0.0,32263.0,32262.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:06:55.176169,236752.0,236747.0,0.0,0.0,0.0,32273.0,32273.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:00.484084,236830.0,236830.0,0.0,0.0,0.0,32284.0,32284.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:05.716545,236930.0,236923.0,0.0,0.0,0.0,32296.0,32295.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:10.719294,237011.0,237005.0,0.0,0.0,0.0,32306.0,32306.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:15.719460,237098.0,237094.0,0.0,0.0,0.0,32316.0,32316.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:20.765639,237185.0,237178.0,0.0,0.0,0.0,32327.0,32326.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:25.966419,237278.0,237272.0,0.0,0.0,0.0,32340.0,32340.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:30.967824,237363.0,237361.0,0.0,0.0,0.0,32349.0,32349.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:36.126945,237449.0,237445.0,0.0,0.0,0.0,32361.0,32361.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:41.259359,237541.0,237535.0,0.0,0.0,0.0,32373.0,32372.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:46.574231,237629.0,237625.0,0.0,0.0,0.0,32385.0,32385.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:51.718906,237716.0,237710.0,0.0,0.0,0.0,32395.0,32395.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:07:56.719476,237804.0,237802.0,0.0,0.0,0.0,32407.0,32407.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:01.722275,237890.0,237884.0,0.0,0.0,0.0,32419.0,32418.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:06.749839,237965.0,237965.0,0.0,0.0,0.0,32428.0,32428.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:11.761105,238057.0,238054.0,0.0,0.0,0.0,32440.0,32440.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:16.987020,238149.0,238148.0,0.0,0.0,0.0,32452.0,32452.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:22.215029,238238.0,238235.0,0.0,0.0,0.0,32463.0,32462.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:27.461653,238325.0,238324.0,0.0,0.0,0.0,32474.0,32474.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:32.470012,238416.0,238416.0,0.0,0.0,0.0,32485.0,32485.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:37.472356,238501.0,238501.0,0.0,0.0,0.0,32495.0,32495.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:42.479902,238587.0,238580.0,0.0,0.0,0.0,32504.0,32504.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:47.722804,238676.0,238672.0,0.0,0.0,0.0,32516.0,32515.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:53.222527,238755.0,238755.0,0.0,0.0,0.0,32526.0,32526.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:08:58.460143,238852.0,238846.0,0.0,0.0,0.0,32538.0,32538.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:03.680710,238944.0,238943.0,0.0,0.0,0.0,32550.0,32550.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:08.907337,239034.0,239033.0,0.0,0.0,0.0,32560.0,32560.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:13.970232,239121.0,239121.0,0.0,0.0,0.0,32572.0,32572.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:19.036868,239209.0,239206.0,0.0,0.0,0.0,32582.0,32582.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:24.220417,239293.0,239293.0,0.0,0.0,0.0,32592.0,32592.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:29.486588,239384.0,239379.0,0.0,0.0,0.0,32604.0,32603.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:34.716105,239479.0,239474.0,0.0,0.0,0.0,32616.0,32615.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:39.727618,239561.0,239558.0,0.0,0.0,0.0,32626.0,32626.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:44.970390,239649.0,239648.0,0.0,0.0,0.0,32637.0,32637.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:50.070956,239733.0,239733.0,0.0,0.0,0.0,32647.0,32647.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:09:55.301509,239823.0,239818.0,0.0,0.0,0.0,32659.0,32659.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:00.504961,239902.0,239902.0,0.0,0.0,0.0,32668.0,32668.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:05.738414,240009.0,240002.0,0.0,0.0,0.0,32682.0,32681.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:10.839797,240097.0,240092.0,0.0,0.0,0.0,32692.0,32692.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:15.970944,240186.0,240182.0,0.0,0.0,0.0,32703.0,32703.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:21.222420,240273.0,240271.0,0.0,0.0,0.0,32714.0,32714.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:26.318298,240358.0,240353.0,0.0,0.0,0.0,32726.0,32725.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:31.543055,240452.0,240452.0,0.0,0.0,0.0,32738.0,32737.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:36.712582,240546.0,240545.0,0.0,0.0,0.0,32750.0,32750.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:41.720360,240638.0,240634.0,0.0,0.0,0.0,32763.0,32763.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:46.720796,240727.0,240723.0,0.0,0.0,0.0,32776.0,32775.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:51.812573,240809.0,240805.0,0.0,0.0,0.0,32785.0,32785.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:10:57.039232,240897.0,240895.0,0.0,0.0,0.0,32796.0,32796.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:02.265600,240986.0,240984.0,0.0,0.0,0.0,32807.0,32807.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:07.484507,241076.0,241074.0,0.0,0.0,0.0,32820.0,32820.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:12.725967,241183.0,241177.0,0.0,0.0,0.0,32834.0,32833.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:17.970558,241269.0,241267.0,0.0,0.0,0.0,32845.0,32845.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:23.462314,241363.0,241352.0,0.0,0.0,0.0,32856.0,32856.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:28.495018,241447.0,241440.0,0.0,0.0,0.0,32868.0,32867.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:33.716663,241541.0,241534.0,0.0,0.0,0.0,32879.0,32878.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:38.722318,241632.0,241628.0,0.0,0.0,0.0,32890.0,32889.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:43.743420,241722.0,241714.0,0.0,0.0,0.0,32902.0,32902.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:48.969853,241807.0,241802.0,0.0,0.0,0.0,32913.0,32912.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:54.219906,241895.0,241889.0,0.0,0.0,0.0,32924.0,32923.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:11:59.225115,241977.0,241977.0,0.0,0.0,0.0,32934.0,32934.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:04.472112,242067.0,242064.0,0.0,0.0,0.0,32945.0,32945.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:09.718073,242159.0,242156.0,0.0,0.0,0.0,32958.0,32958.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:14.723212,242248.0,242242.0,0.0,0.0,0.0,32970.0,32970.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:19.969762,242335.0,242331.0,0.0,0.0,0.0,32981.0,32981.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:24.970742,242415.0,242413.0,0.0,0.0,0.0,32991.0,32991.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:30.222287,242506.0,242503.0,0.0,0.0,0.0,33002.0,33002.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:35.471916,242595.0,242594.0,0.0,0.0,0.0,33014.0,33014.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:40.722044,242686.0,242680.0,0.0,0.0,0.0,33026.0,33026.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:45.970652,242773.0,242768.0,0.0,0.0,0.0,33037.0,33037.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:51.224265,242859.0,242856.0,0.0,0.0,0.0,33048.0,33048.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:12:56.475287,242943.0,242939.0,0.0,0.0,0.0,33059.0,33058.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:01.716927,243037.0,243031.0,0.0,0.0,0.0,33069.0,33069.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:06.725210,243124.0,243123.0,0.0,0.0,0.0,33082.0,33082.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:11.972424,243218.0,243216.0,0.0,0.0,0.0,33094.0,33094.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:17.224106,243309.0,243308.0,0.0,0.0,0.0,33105.0,33105.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:22.463392,243397.0,243397.0,0.0,0.0,0.0,33116.0,33116.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:27.467391,243486.0,243481.0,0.0,0.0,0.0,33127.0,33126.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:32.472675,243570.0,243567.0,0.0,0.0,0.0,33137.0,33137.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:37.719371,243661.0,243658.0,0.0,0.0,0.0,33149.0,33149.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:42.723620,243747.0,243743.0,0.0,0.0,0.0,33161.0,33161.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:47.978960,243835.0,243830.0,0.0,0.0,0.0,33172.0,33172.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:53.220975,243924.0,243920.0,0.0,0.0,0.0,33184.0,33183.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:13:58.224945,244018.0,244018.0,0.0,0.0,0.0,33195.0,33195.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:03.466520,244106.0,244106.0,0.0,0.0,0.0,33205.0,33205.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:08.470935,244199.0,244193.0,0.0,0.0,0.0,33217.0,33217.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:13.716879,244285.0,244279.0,0.0,0.0,0.0,33228.0,33227.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:18.718008,244375.0,244373.0,0.0,0.0,0.0,33238.0,33237.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:23.720027,244468.0,244466.0,0.0,0.0,0.0,33250.0,33250.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:28.720109,244555.0,244550.0,0.0,0.0,0.0,33262.0,33261.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:33.970764,244643.0,244639.0,0.0,0.0,0.0,33273.0,33273.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:39.216355,244727.0,244726.0,0.0,0.0,0.0,33284.0,33283.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:44.222741,244809.0,244806.0,0.0,0.0,0.0,33294.0,33294.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:49.467136,244894.0,244891.0,0.0,0.0,0.0,33304.0,33304.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:54.472012,244982.0,244976.0,0.0,0.0,0.0,33315.0,33315.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:14:59.717826,245071.0,245066.0,0.0,0.0,0.0,33326.0,33325.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:04.718901,245151.0,245149.0,0.0,0.0,0.0,33335.0,33335.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:09.964316,245237.0,245232.0,0.0,0.0,0.0,33347.0,33346.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:14.969760,245320.0,245316.0,0.0,0.0,0.0,33358.0,33357.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:19.970008,245402.0,245395.0,0.0,0.0,0.0,33368.0,33367.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:24.971777,245487.0,245485.0,0.0,0.0,0.0,33380.0,33379.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:30.144047,245567.0,245565.0,0.0,0.0,0.0,33390.0,33390.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:35.215044,245657.0,245653.0,0.0,0.0,0.0,33401.0,33401.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:40.463671,245742.0,245739.0,0.0,0.0,0.0,33412.0,33411.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:45.475590,245820.0,245820.0,0.0,0.0,0.0,33422.0,33422.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:50.719406,245920.0,245912.0,0.0,0.0,0.0,33432.0,33432.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:15:56.215952,246001.0,246001.0,0.0,0.0,0.0,33443.0,33443.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:01.217162,246101.0,246098.0,0.0,0.0,0.0,33455.0,33455.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:06.703452,246185.0,246184.0,0.0,0.0,0.0,33466.0,33466.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:11.716042,246275.0,246268.0,0.0,0.0,0.0,33477.0,33476.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:16.719977,246355.0,246353.0,0.0,0.0,0.0,33486.0,33486.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:21.723021,246437.0,246434.0,0.0,0.0,0.0,33497.0,33497.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:26.968292,246526.0,246525.0,0.0,0.0,0.0,33509.0,33509.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:32.193096,246615.0,246607.0,0.0,0.0,0.0,33520.0,33520.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:37.423204,246710.0,246706.0,0.0,0.0,0.0,33531.0,33531.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:42.477004,246792.0,246792.0,0.0,0.0,0.0,33542.0,33542.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:47.563666,246878.0,246877.0,0.0,0.0,0.0,33552.0,33552.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:52.778987,246969.0,246968.0,0.0,0.0,0.0,33563.0,33563.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:16:58.002701,247055.0,247045.0,0.0,0.0,0.0,33574.0,33574.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:03.230928,247143.0,247137.0,0.0,0.0,0.0,33586.0,33586.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:08.475288,247231.0,247226.0,0.0,0.0,0.0,33597.0,33596.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:13.482307,247309.0,247308.0,0.0,0.0,0.0,33607.0,33607.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:18.894143,247397.0,247397.0,0.0,0.0,0.0,33618.0,33618.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:23.981177,247489.0,247488.0,0.0,0.0,0.0,33629.0,33629.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:29.029695,247573.0,247564.0,0.0,0.0,0.0,33639.0,33638.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:34.257426,247665.0,247659.0,0.0,0.0,0.0,33651.0,33651.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:39.480448,247749.0,247747.0,0.0,0.0,0.0,33662.0,33661.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:44.735168,247835.0,247833.0,0.0,0.0,0.0,33673.0,33672.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:50.230411,247924.0,247918.0,0.0,0.0,0.0,33683.0,33683.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:17:55.358398,248006.0,248006.0,0.0,0.0,0.0,33694.0,33694.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:18:00.675170,248100.0,248099.0,0.0,0.0,0.0,33706.0,33706.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:05.725097,248193.0,248189.0,0.0,0.0,0.0,33716.0,33716.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:10.736716,248278.0,248268.0,0.0,0.0,0.0,33729.0,33728.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:18:15.986756,248357.0,248357.0,0.0,0.0,0.0,33738.0,33738.0,0.0,4.0,15.0,16.0,16.0,14.0,78700.0,True,False
2026-04-22 13:18:21.229065,248462.0,248455.0,0.0,0.0,0.0,33752.0,33752.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:26.736867,248540.0,248540.0,0.0,0.0,0.0,33762.0,33762.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:31.837156,248634.0,248631.0,0.0,0.0,0.0,33774.0,33774.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:36.974871,248722.0,248721.0,0.0,0.0,0.0,33785.0,33785.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:41.985940,248807.0,248806.0,0.0,0.0,0.0,33795.0,33795.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:47.060387,248894.0,248890.0,0.0,0.0,0.0,33805.0,33804.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:52.219149,248981.0,248975.0,0.0,0.0,0.0,33815.0,33815.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:18:57.226309,249068.0,249066.0,0.0,0.0,0.0,33826.0,33826.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:02.484665,249155.0,249153.0,0.0,0.0,0.0,33838.0,33838.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:07.486682,249237.0,249234.0,0.0,0.0,0.0,33847.0,33847.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:12.487631,249322.0,249318.0,0.0,0.0,0.0,33858.0,33858.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:17.728195,249410.0,249409.0,0.0,0.0,0.0,33870.0,33870.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:22.985167,249511.0,249510.0,0.0,0.0,0.0,33882.0,33882.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:28.481598,249598.0,249598.0,0.0,0.0,0.0,33893.0,33893.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
2026-04-22 13:19:33.736117,249688.0,249688.0,0.0,0.0,0.0,33905.0,33905.0,0.0,4.0,15.0,16.0,16.0,14.0,78600.0,True,False
